Data from 20250626_reference_water_MAYP1162681_15-54-55-008.txt Node
Date: Thu Jun 26 15:54:55 BST 2025
User: adleo
Spectrometer: MAYP116268
Trigger mode: 0
Integration Time (sec): 5.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
179.565	5555.74
179.642	5855.42
179.718	6079.92
179.795	6297.33
179.871	6467.35
179.948	6569.13
180.024	6685.8
180.101	6805.8
180.177	6878.05
180.254	6993.72
180.33	7110.22
180.407	7532.11
180.483	7962.48
180.56	8404.14
180.636	8815
180.712	8761.31
180.789	8810.47
180.865	8876.09
180.942	8919.79
181.018	8973.61
181.095	9044.17
181.171	9064.53
181.248	9063.28
181.324	9142.36
181.4	9164.75
181.477	9216.7
181.553	9276.92
181.63	9375.4
181.706	9448.12
181.782	9500.92
181.859	9505.88
181.935	9533.96
182.011	9524.32
182.088	9599.5
182.164	9687.71
182.24	9748.09
182.317	9796.87
182.393	9782.18
182.469	9845.13
182.546	9908.85
182.622	9933.32
182.698	9915.54
182.775	9982.06
182.851	10048.77
182.927	10014.14
183.003	9998.1
183.08	9972.77
183.156	10023.01
183.232	10011.92
183.308	9960.53
183.385	9986.25
183.461	10067.52
183.537	10072.24
183.613	10131.39
183.69	10094.25
183.766	10049.39
183.842	10088.66
183.918	10114.04
183.995	10175.46
184.071	10191.89
184.147	10171.08
184.223	10113
184.299	10170.43
184.375	10111.28
184.452	10143.95
184.528	10310.27
184.604	10364.21
184.68	10421
184.756	10451.5
184.832	10470.3
184.908	10500.25
184.985	10503.86
185.061	10422.64
185.137	10465
185.213	10407.62
185.289	10419.81
185.365	10383.01
185.441	10373.28
185.517	10440.65
185.593	10428.99
185.669	10421.18
185.745	10462.9
185.822	10538.08
185.898	10490.28
185.974	10538.79
186.05	10500.96
186.126	10404.12
186.202	10365.06
186.278	10342.7
186.354	10291.82
186.43	10323
186.506	10306.77
186.582	10307.88
186.658	10343.81
186.734	10248.82
186.81	10256.04
186.886	10261.92
186.962	10321.02
187.038	10295.06
187.114	10251.2
187.19	10285.41
187.266	10242.15
187.341	10251.6
187.417	10222.41
187.493	10222.45
187.569	10237.29
187.645	10215.76
187.721	10167.48
187.797	10212.66
187.873	10240.61
187.949	10217.88
188.025	10185.83
188.101	10204.37
188.176	10226.58
188.252	10200.62
188.328	10238.37
188.404	10236.73
188.48	10214.53
188.556	10170.83
188.632	10183.6
188.707	10181.82
188.783	10167.31
188.859	10136.11
188.935	10076.61
189.011	10114.38
189.086	10086.58
189.162	10044.81
189.238	10033.16
189.314	10014.13
189.39	9983.49
189.465	9943.31
189.541	10018.52
189.617	9943.56
189.693	9915.25
189.768	9930.42
189.844	10049.34
189.92	10003.79
189.996	10055.29
190.071	10111.8
190.147	10118.54
190.223	10154.97
190.298	10125.72
190.374	10066.62
190.45	10128.65
190.526	10172.63
190.601	10154.47
190.677	10159.77
190.753	10304.1
190.828	10323.85
190.904	10398.82
190.98	10472.88
191.055	10531.71
191.131	10499.23
191.207	10598.66
191.282	10646.97
191.358	10602.85
191.433	10541.35
191.509	10607.52
191.585	10581.89
191.66	10584.15
191.736	10634.79
191.811	10593.49
191.887	10673.49
191.963	10782.67
192.038	10807.92
192.114	10813.99
192.189	10828.73
192.265	10816.55
192.34	10699.57
192.416	10687.43
192.491	10668.74
192.567	10681.89
192.642	10689.89
192.718	10692.69
192.793	10636.36
192.869	10624.12
192.944	10640.31
193.02	10673.61
193.095	10698.04
193.171	10740.25
193.246	10743.48
193.322	10716.15
193.397	10728.1
193.473	10663.48
193.548	10584.93
193.624	10612.16
193.699	10601.94
193.775	10683
193.85	10695.96
193.925	10736.53
194.001	10735.86
194.076	10699.39
194.152	10643.24
194.227	10605.22
194.302	10563.99
194.378	10587.31
194.453	10567.22
194.529	10619.02
194.604	10553.29
194.679	10523.04
194.755	10422.7
194.83	10482.56
194.905	10474.75
194.981	10509.3
195.056	10476.45
195.131	10504.68
195.207	10496.92
195.282	10452.84
195.357	10355.97
195.433	10424.2
195.508	10375.29
195.583	10424.09
195.659	10505.2
195.734	10541.53
195.809	10546.01
195.884	10586.04
195.96	10582.33
196.035	10668.87
196.11	10663.08
196.185	10722.01
196.261	10736.76
196.336	10891.32
196.411	10813.82
196.486	10840.56
196.561	10809.63
196.637	10863.49
196.712	10936.89
196.787	10947.21
196.862	11031.09
196.937	11077.3
197.013	11114.61
197.088	11159.9
197.163	11253.89
197.238	11322.97
197.313	11326.34
197.388	11390.29
197.464	11533.44
197.539	11601.97
197.614	11562.26
197.689	11617.35
197.764	11689.36
197.839	11792.94
197.914	11774.62
197.989	11893.43
198.065	11963.55
198.14	12216.95
198.215	12337.11
198.29	12401.95
198.365	12478.2
198.44	12528.48
198.515	12669.57
198.59	12743.71
198.665	12880.08
198.74	12924.33
198.815	12937.83
198.89	13055.73
198.965	13199.63
199.04	13180.39
199.115	13252.26
199.19	13458.86
199.265	13481.8
199.34	13534.35
199.415	13698.58
199.49	13799.28
199.565	13843.97
199.64	13972.2
199.715	13957.16
199.79	13981.89
199.865	14007.87
199.94	14001.12
200.015	14156.2
200.09	14181.79
200.165	14212.84
200.24	14237.81
200.315	14422.27
200.39	14498.82
200.464	14522.68
200.539	14534.92
200.614	14616.44
200.689	14721.24
200.764	14759.94
200.839	14830.52
200.914	14853.75
200.989	14806.61
201.063	14880.6
201.138	14796.53
201.213	14790.36
201.288	14692.22
201.363	14718.88
201.438	14726.69
201.512	14808.4
201.587	14722.88
201.662	14749.68
201.737	14809.6
201.812	14862.62
201.886	14713.26
201.961	14760.78
202.036	14708.43
202.111	14698.12
202.186	14555.52
202.26	14481.44
202.335	14388.07
202.41	14373.89
202.485	14302.16
202.559	14208.93
202.634	14074.3
202.709	14127.9
202.784	14036.31
202.858	14040.94
202.933	13963.9
203.008	13929.48
203.082	13829.46
203.157	13825.17
203.232	13618.86
203.306	13519.89
203.381	13359.81
203.456	13245.75
203.53	13134.31
203.605	13039.11
203.68	12921
203.754	12897.96
203.829	12829.27
203.904	12726.06
203.978	12667.78
204.053	12688.27
204.127	12633.27
204.202	12624.64
204.277	12538.07
204.351	12504.61
204.426	12470.87
204.5	12435.25
204.575	12269.74
204.65	12320.11
204.724	12292.35
204.799	12335.38
204.873	12319.23
204.948	12308.29
205.022	12263.32
205.097	12221.58
205.171	12291.13
205.246	12339.24
205.32	12339.14
205.395	12336.83
205.469	12292.01
205.544	12324.45
205.618	12239.13
205.693	12295.77
205.767	12246.61
205.842	12344.94
205.916	12324.36
205.991	12278.42
206.065	12304.79
206.14	12386.76
206.214	12367.14
206.289	12320.19
206.363	12382.23
206.438	12392.93
206.512	12438.34
206.586	12530.93
206.661	12580.15
206.735	12480.48
206.81	12488.82
206.884	12566.37
206.958	12506.85
207.033	12593.46
207.107	12627.78
207.181	12785.8
207.256	12761.02
207.33	12849.04
207.405	12917.25
207.479	13010.23
207.553	13054.63
207.628	12979.34
207.702	13042.05
207.776	13010.67
207.851	13037.67
207.925	13110.89
207.999	13098.65
208.073	13086.69
208.148	13105.25
208.222	13047.45
208.296	13202.27
208.371	13280.41
208.445	13332.67
208.519	13479.21
208.593	13540.86
208.668	13522.16
208.742	13541.3
208.816	13549.83
208.89	13625.22
208.965	13631.92
209.039	13681.96
209.113	13764.59
209.187	13878.63
209.261	13861.04
209.336	13965.79
209.41	14069.05
209.484	14081.58
209.558	14208.74
209.632	14278.26
209.707	14337.65
209.781	14451.65
209.855	14536.88
209.929	14624.02
210.003	14658.82
210.077	14647.54
210.151	14874.07
210.226	15047.93
210.3	15177.63
210.374	15304.22
210.448	15324.32
210.522	15373.72
210.596	15426.17
210.67	15478.95
210.744	15706.45
210.818	15866.44
210.892	15972.43
210.966	15949.92
211.041	16014.79
211.115	15991.13
211.189	16115.63
211.263	16194.87
211.337	16226.15
211.411	16294.4
211.485	16264.57
211.559	16326.32
211.633	16356.54
211.707	16220.34
211.781	16258.51
211.855	16092.42
211.929	16049.66
212.003	15973.65
212.077	16021.26
212.151	16076.26
212.225	16119.73
212.299	16059.25
212.373	16008.06
212.447	15980.64
212.52	16115.11
212.594	16141.96
212.668	16197.63
212.742	16125.28
212.816	16100.22
212.89	16066.77
212.964	16062.58
213.038	16075.68
213.112	16131.98
213.186	16189.87
213.26	16081.55
213.333	15853.47
213.407	15872.27
213.481	15885.96
213.555	15931.18
213.629	15862.26
213.703	15771.98
213.777	15759.11
213.85	15655.68
213.924	15810.48
213.998	15804.41
214.072	15761.71
214.146	15676.69
214.219	15648.88
214.293	15625.26
214.367	15625.16
214.441	15670.52
214.515	15596.49
214.588	15467.21
214.662	15280.09
214.736	15168.6
214.81	15189.9
214.883	15223.26
214.957	15157.94
215.031	15076.52
215.105	14939.19
215.178	14848.08
215.252	14795.44
215.326	14652.13
215.4	14535.28
215.473	14271.15
215.547	14145.63
215.621	14056.31
215.694	14046.43
215.768	13907.74
215.842	13805.02
215.915	13698.05
215.989	13533.68
216.063	13447.78
216.136	13428.06
216.21	13395.86
216.284	13408.83
216.357	13373.01
216.431	13310.44
216.504	13296.5
216.578	13367.95
216.652	13387.66
216.725	13362.59
216.799	13373.15
216.873	13340.23
216.946	13347.5
217.02	13296.7
217.093	13255.43
217.167	13109.32
217.24	12991.51
217.314	12930.68
217.387	12866.62
217.461	12798.31
217.535	12820.44
217.608	12726.44
217.682	12675.29
217.755	12684.69
217.829	12604.96
217.902	12576.91
217.976	12547.5
218.049	12473.89
218.123	12353.48
218.196	12344.32
218.27	12279.43
218.343	12172.51
218.417	12176.03
218.49	12139.93
218.563	12197.15
218.637	12203.37
218.71	12298.71
218.784	12345.95
218.857	12395.17
218.931	12429.78
219.004	12438.21
219.077	12465.4
219.151	12496.3
219.224	12487.62
219.298	12481.55
219.371	12543.68
219.444	12481.07
219.518	12490.52
219.591	12522.28
219.665	12682.52
219.738	12705.51
219.811	12680.59
219.885	12740.61
219.958	12781.44
220.031	12783.85
220.105	12799.51
220.178	12810.94
220.251	12784.62
220.325	12814.02
220.398	12829.16
220.471	12851.96
220.544	12898.91
220.618	12864.06
220.691	12898.77
220.764	12918.72
220.838	12956.9
220.911	12932.27
220.984	13052.05
221.057	13100.36
221.131	13131.69
221.204	12988.23
221.277	13086.91
221.35	13270.13
221.424	13258.23
221.497	13259.38
221.57	13301.56
221.643	13354.78
221.716	13412.97
221.79	13412.82
221.863	13424.05
221.936	13446.9
222.009	13460.4
222.082	13504.51
222.155	13522.39
222.229	13616.2
222.302	13663.59
222.375	13684.27
222.448	13738.5
222.521	13754.7
222.594	13759.52
222.667	13724.14
222.74	13805.94
222.814	13793.17
222.887	13767.57
222.96	13845.28
223.033	13911.42
223.106	13939.14
223.179	13984.3
223.252	13995.63
223.325	14042.68
223.398	14056.52
223.471	14090.36
223.544	14121.55
223.617	14142.08
223.69	14167.97
223.763	14114.61
223.837	14146.86
223.91	14174.96
223.983	14107.62
224.056	14053.67
224.129	14077.68
224.202	14158.76
224.275	14144.78
224.348	14103.18
224.42	14053.38
224.493	13976.21
224.566	13950.56
224.639	13982.57
224.712	13936.2
224.785	13921.4
224.858	13898.07
224.931	13874.69
225.004	13820.84
225.077	13826.92
225.15	13693.68
225.223	13696.18
225.296	13810.42
225.369	13720.66
225.442	13680.65
225.514	13709.14
225.587	13738.11
225.66	13756.34
225.733	13750.6
225.806	13753.97
225.879	13747.9
225.952	13707.89
226.025	13785.26
226.097	13846.72
226.17	13834.71
226.243	13751.32
226.316	13756.24
226.389	13769.44
226.461	13802.75
226.534	13833.65
226.607	13824.3
226.68	13943.22
226.753	13933.1
226.825	13814.76
226.898	13905.2
226.971	13911.27
227.044	13939.52
227.117	13956.73
227.189	13981.46
227.262	14039.55
227.335	14073.05
227.407	14072.33
227.48	14125.06
227.553	14134.8
227.626	14112.87
227.698	14129.45
227.771	14187.49
227.844	14166.81
227.916	14202.2
227.989	14153.22
228.062	14157.99
228.134	14280.28
228.207	14289.78
228.28	14288.77
228.352	14322.37
228.425	14333.31
228.498	14402.44
228.57	14386.67
228.643	14472.96
228.716	14492.72
228.788	14485.59
228.861	14483.13
228.934	14571.63
229.006	14583.59
229.079	14591.54
229.151	14590.58
229.224	14550.23
229.296	14585.13
229.369	14731.95
229.442	14803.1
229.514	14787.53
229.587	14858.87
229.659	14753.79
229.732	14779.53
229.804	14838.14
229.877	14942.79
229.949	14987.76
230.022	15066.52
230.094	15066.28
230.167	15049.6
230.239	14971.17
230.312	14950.44
230.384	15049.69
230.457	15042.99
230.529	15056.92
230.602	15055.42
230.674	15064.82
230.747	15117.95
230.819	15168.46
230.892	14999.56
230.964	14994.98
231.037	15033.5
231.109	15006.89
231.181	15068.84
231.254	15015.23
231.326	14988.96
231.399	14965.78
231.471	14928.18
231.544	14808.45
231.616	14871.02
231.688	14872.9
231.761	14863.16
231.833	14848.89
231.905	14724.82
231.978	14731.96
232.05	14701.49
232.122	14708.1
232.195	14672.52
232.267	14728.58
232.339	14696.05
232.412	14784.36
232.484	14750.04
232.556	14706.41
232.629	14822.72
232.701	14842.19
232.773	14854.53
232.846	14844.46
232.918	14843.35
232.99	14872.17
233.062	14927.37
233.135	14949.01
233.207	14909.96
233.279	14976.3
233.351	15025.37
233.424	15044.89
233.496	15007.39
233.568	15142.16
233.64	15092.9
233.713	15122.01
233.785	15122.16
233.857	15147.85
233.929	15081.9
234.001	15186.59
234.074	15288.54
234.146	15176
234.218	15175.47
234.29	15179.76
234.362	15169.39
234.434	15101.24
234.507	15057.95
234.579	14998.42
234.651	14974.94
234.723	15025.46
234.795	15053.75
234.867	15049.42
234.939	15124.71
235.012	15158.35
235.084	15154.64
235.156	15214.95
235.228	15187.57
235.3	15161.78
235.372	15171.23
235.444	15266.43
235.516	15143.76
235.588	15152.58
235.66	15189.85
235.732	15149.21
235.804	15437.37
235.876	15512.08
235.948	15616.68
236.02	15635.04
236.092	15665.32
236.164	15681.32
236.236	15675.25
236.308	15672.16
236.38	15715.49
236.452	15686.04
236.524	15718.15
236.596	15812.12
236.668	15860.42
236.74	15905
236.812	15955.37
236.884	16012.97
236.956	16026.51
237.028	16025.84
237.1	15998.27
237.172	16099.53
237.244	16223.64
237.316	16059.55
237.388	16034.68
237.46	15998.43
237.532	16090.16
237.604	16079.12
237.675	16187.71
237.747	16254.17
237.819	16243.23
237.891	16255.95
237.963	16254.36
238.035	16246.7
238.107	16095.7
238.178	16187.27
238.25	16190.84
238.322	16312.58
238.394	16245.1
238.466	16238.83
238.538	16303.08
238.609	16379.24
238.681	16301.36
238.753	16277.26
238.825	16303.72
238.897	16352.93
238.968	16469.27
