Data from 20250625_referen-h2O_MAYP1162681_18-42-05-912.txt Node
Date: Wed Jun 25 18:42:05 BST 2025
User: adleo
Spectrometer: MAYP116268
Trigger mode: 0
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
179.565	1130.53
179.642	1183.36
179.718	1222.78
179.795	1261.33
179.871	1289.76
179.948	1306.22
180.024	1324.96
180.101	1346.62
180.177	1357.43
180.254	1378.34
180.33	1398.58
180.407	1447.38
180.483	1536.22
180.56	1622.69
180.636	1703.02
180.712	1692.08
180.789	1699.97
180.865	1712.75
180.942	1719.59
181.018	1728.29
181.095	1744.3
181.171	1746.54
181.248	1746.35
181.324	1763.32
181.4	1768.02
181.477	1780.29
181.553	1791.59
181.63	1811.7
181.706	1826.01
181.782	1837.98
181.859	1838.5
181.935	1843.82
182.011	1837.93
182.088	1856.33
182.164	1872.4
182.24	1886.42
182.317	1896.16
182.393	1894.6
182.469	1907.76
182.546	1921.84
182.622	1925.59
182.698	1919.84
182.775	1934.72
182.851	1948.41
182.927	1938.66
183.003	1936.1
183.08	1931.63
183.156	1941.61
183.232	1937.85
183.308	1928.15
183.385	1934.57
183.461	1950.55
183.537	1952.45
183.613	1968.28
183.69	1956.82
183.766	1945.6
183.842	1951.16
183.918	1958.01
183.995	1969.61
184.071	1973.37
184.147	1967.95
184.223	1960.63
184.299	1973.18
184.375	1962.58
184.452	1971.47
184.528	2026.65
184.604	2035.49
184.68	2048
184.756	2057.04
184.832	2062.93
184.908	2068.07
184.985	2068.45
185.061	2054.66
185.137	2063.36
185.213	2053.42
185.289	2058.7
185.365	2054.52
185.441	2053.9
185.517	2065.08
185.593	2062.7
185.669	2060.8
185.745	2072.07
185.822	2089.71
185.898	2083.71
185.974	2096.27
186.05	2091.79
186.126	2059.73
186.202	2057.12
186.278	2057.17
186.354	2052.41
186.43	2066.78
186.506	2070.68
186.582	2075.86
186.658	2091.84
186.734	2085.32
186.81	2098.73
186.886	2110.01
186.962	2134.69
187.038	2143.64
187.114	2149.4
187.19	2169.38
187.266	2173.19
187.341	2189.27
187.417	2196.08
187.493	2213.25
187.569	2232.67
187.645	2244.52
187.721	2250.66
187.797	2282.64
187.873	2308.78
187.949	2329.43
188.025	2346.43
188.101	2380.42
188.176	2415.65
188.252	2444.26
188.328	2484.3
188.404	2518.02
188.48	2554.26
188.556	2585.52
188.632	2626.58
188.707	2674.63
188.783	2720.1
188.859	2761.4
188.935	2799
189.011	2853.76
189.086	2891.89
189.162	2931.5
189.238	2977.59
189.314	3022.54
189.39	3063.41
189.465	3099.17
189.541	3163.14
189.617	3195.42
189.693	3233.34
189.768	3284.59
189.844	3352.99
189.92	3395.6
189.996	3459.24
190.071	3522.42
190.147	3580.2
190.223	3646.17
190.298	3695.77
190.374	3749.63
190.45	3834.49
190.526	3917.15
190.601	3994.79
190.677	4082.66
190.753	4191.16
190.828	4278.86
190.904	4375.97
190.98	4479.03
191.055	4579.97
191.131	4656.88
191.207	4763.91
191.282	4860.27
191.358	4932.44
191.433	4998.56
191.509	5084.7
191.585	5150.73
191.66	5220.85
191.736	5297.48
191.811	5358.75
191.887	5440.93
191.963	5529.98
192.038	5598.68
192.114	5663.31
192.189	5729.15
192.265	5795.38
192.34	5849.8
192.416	5918.25
192.491	5999.51
192.567	6086.27
192.642	6173.93
192.718	6267.21
192.793	6353.26
192.869	6447.69
192.944	6551.63
193.02	6662.96
193.095	6772.83
193.171	6888.44
193.246	6993.74
193.322	7095.72
193.397	7202.22
193.473	7300.35
193.548	7381.03
193.624	7481.43
193.699	7572.46
193.775	7674.13
193.85	7762.62
193.925	7850.27
194.001	7933.15
194.076	7992.92
194.152	8047.61
194.227	8110.19
194.302	8167.53
194.378	8237.91
194.453	8301.32
194.529	8386.58
194.604	8443.85
194.679	8514.21
194.755	8571
194.83	8668.04
194.905	8748.72
194.981	8844.56
195.056	8915.81
195.131	9010.41
195.207	9100.78
195.282	9185.86
195.357	9264.3
195.433	9374.62
195.508	9457.73
195.583	9564.2
195.659	9680.41
195.734	9779.38
195.809	9873.15
195.884	9974.19
195.96	10065.85
196.035	10172.59
196.11	10258.15
196.185	10353.39
196.261	10435.38
196.336	10548.55
196.411	10611.62
196.486	10693.67
196.561	10758.1
196.637	10836.73
196.712	10919.47
196.787	10992.91
196.862	11081.67
196.937	11163.26
197.013	11232.75
197.088	11313.57
197.163	11397.05
197.238	11479.85
197.313	11559.71
197.388	11646.95
197.464	11750.05
197.539	11834.1
197.614	11902.55
197.689	11979.62
197.764	12073.71
197.839	12177.44
197.914	12242.61
197.989	12339.54
198.065	12423.18
198.14	12546.48
198.215	12655.95
198.29	12750.29
198.365	12838.7
198.44	12920.45
198.515	13016.77
198.59	13111.97
198.665	13204.77
198.74	13289.9
198.815	13371.13
198.89	13465.75
198.965	13569.69
199.04	13635.25
199.115	13731.23
199.19	13843.83
199.265	13922.94
199.34	14001.03
199.415	14106.99
199.49	14195.78
199.565	14271.08
199.64	14369.18
199.715	14440.23
199.79	14512.4
199.865	14584.27
199.94	14657.78
200.015	14756.99
200.09	14834.45
200.165	14906.47
200.24	14987.01
200.315	15089.44
200.39	15177.65
200.464	15254.3
200.539	15325.01
200.614	15413.8
200.689	15496.99
200.764	15570.79
200.839	15655.04
200.914	15737.47
200.989	15794.05
201.063	15879.61
201.138	15935.86
201.213	16003.05
201.288	16052.74
201.363	16128.7
201.438	16196.71
201.512	16275.76
201.587	16330.27
201.662	16407.53
201.737	16489.32
201.812	16571.49
201.886	16620.36
201.961	16694.34
202.036	16756.71
202.111	16824.85
202.186	16867.36
202.26	16922.74
202.335	16980.48
202.41	17044.33
202.485	17090.79
202.559	17131.71
202.634	17174.6
202.709	17249.59
202.784	17300.82
202.858	17369.26
202.933	17425.55
203.008	17494.17
203.082	17542.13
203.157	17615.52
203.232	17644.58
203.306	17698.9
203.381	17736.39
203.456	17780
203.53	17825.06
203.605	17876.87
203.68	17921.73
203.754	17984.77
203.829	18039.66
203.904	18079.99
203.978	18137.29
204.053	18215.79
204.127	18271.07
204.202	18335.98
204.277	18385.81
204.351	18451.3
204.426	18522.28
204.5	18583.97
204.575	18624.83
204.65	18712.06
204.724	18768.87
204.799	18845.49
204.873	18910.41
204.948	18981.44
205.022	19045.68
205.097	19109.91
205.171	19181.72
205.246	19265.37
205.32	19334.33
205.395	19399.2
205.469	19467.63
205.544	19551.29
205.618	19605.07
205.693	19691.42
205.767	19744.14
205.842	19832.91
205.916	19903.27
205.991	19950.5
206.065	20033.87
206.14	20116.95
206.214	20185.96
206.289	20250.83
206.363	20330.11
206.438	20394.88
206.512	20470.21
206.586	20560.23
206.661	20639.75
206.735	20689.49
206.81	20760.24
206.884	20841.64
206.958	20905.36
207.033	20990.85
207.107	21064.79
207.181	21155.74
207.256	21225.19
207.33	21328.86
207.405	21423.72
207.479	21508.17
207.553	21587.99
207.628	21631.61
207.702	21714.71
207.776	21767.44
207.851	21843.17
207.925	21916.92
207.999	21996.6
208.073	22066.35
