Data from 20250626_standard_h2o_MAYP1162681_15-28-23-931.txt Node
Date: Thu Jun 26 15:28:23 BST 2025
User: adleo
Spectrometer: MAYP116268
Trigger mode: 0
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
179.565	1166.5
179.642	1216.54
179.718	1260.18
179.795	1298.44
179.871	1327.21
179.948	1344.22
180.024	1362.45
180.101	1381.92
180.177	1395.57
180.254	1415.78
180.33	1438.21
180.407	1487.34
180.483	1577.51
180.56	1663.6
180.636	1744.11
180.712	1733.85
180.789	1739.07
180.865	1748.62
180.942	1756.84
181.018	1765.49
181.095	1778.9
181.171	1780.23
181.248	1784.41
181.324	1798.53
181.4	1802.05
181.477	1813.46
181.553	1824
181.63	1842.83
181.706	1858.89
181.782	1868.35
181.859	1869.35
181.935	1872.34
182.011	1869.97
182.088	1887.94
182.164	1907.53
182.24	1919.75
182.317	1930.16
182.393	1931.34
182.469	1946.18
182.546	1958.97
182.622	1963.72
182.698	1958.92
182.775	1972.8
182.851	1984.64
182.927	1976.84
183.003	1975.98
183.08	1970.33
183.156	1980.5
183.232	1981.55
183.308	1969.47
183.385	1976.27
183.461	1994.53
183.537	1997.53
183.613	2009.41
183.69	2000.05
183.766	1991.1
183.842	1999.57
183.918	2005.51
183.995	2016.64
184.071	2018.3
184.147	2012.79
184.223	2002.05
184.299	2012.56
184.375	2001.67
184.452	2007.81
184.528	2062.28
184.604	2072.07
184.68	2084.72
184.756	2094.38
184.832	2098.09
184.908	2105.41
184.985	2105.84
185.061	2090.66
185.137	2097.51
185.213	2085.34
185.289	2089.9
185.365	2083.2
185.441	2082.72
185.517	2093.95
185.593	2094.33
185.669	2097.43
185.745	2110.55
185.822	2128.95
185.898	2125.58
185.974	2136.99
186.05	2131.56
186.126	2095.07
186.202	2093.98
186.278	2096.17
186.354	2091.74
186.43	2102.35
186.506	2107.35
186.582	2112.15
186.658	2127.03
186.734	2119.42
186.81	2135.97
186.886	2149.91
186.962	2173.65
187.038	2181.84
187.114	2182.26
187.19	2200.59
187.266	2200.78
187.341	2215.11
187.417	2222.34
187.493	2236.9
187.569	2256.17
187.645	2270.54
187.721	2279.3
187.797	2306.48
187.873	2328.14
187.949	2344.42
188.025	2361.32
188.101	2393.12
188.176	2427.54
188.252	2455.07
188.328	2496.44
188.404	2531.87
188.48	2560.26
188.556	2590.32
188.632	2631.25
188.707	2677.62
188.783	2716.18
188.859	2754
188.935	2785.65
189.011	2833.72
189.086	2869.46
189.162	2906.21
189.238	2943.72
189.314	2982.66
189.39	3015.89
189.465	3051.84
189.541	3108.68
189.617	3138.06
189.693	3171.58
189.768	3217.86
189.844	3277.57
189.92	3312.97
189.996	3362.71
190.071	3424.58
190.147	3476.1
190.223	3540.45
190.298	3591.91
190.374	3641.78
190.45	3723.71
190.526	3800.7
190.601	3876.13
190.677	3950.58
190.753	4054.6
190.828	4139.45
190.904	4231.64
190.98	4327.96
191.055	4421.99
191.131	4498.44
191.207	4600.32
191.282	4688.18
191.358	4754.87
191.433	4820.3
191.509	4906.18
191.585	4971.9
191.66	5039.41
191.736	5109.51
191.811	5159.46
191.887	5234.82
191.963	5316.02
192.038	5382.01
192.114	5440.3
192.189	5498.87
192.265	5562.99
192.34	5610.25
192.416	5682.85
192.491	5758.13
192.567	5840.04
192.642	5921.91
192.718	6005.6
192.793	6086.14
192.869	6174.97
192.944	6273.16
193.02	6379.89
193.095	6478.68
193.171	6590.02
193.246	6690.25
193.322	6789.41
193.397	6892.4
193.473	6979.45
193.548	7058.8
193.624	7154.27
193.699	7247.62
193.775	7345.74
193.85	7429.33
193.925	7512.91
194.001	7585.48
194.076	7649.61
194.152	7705.33
194.227	7773.57
194.302	7830.16
194.378	7892.87
194.453	7954.95
194.529	8031.77
194.604	8083.49
194.679	8153.73
194.755	8205.64
194.83	8297.85
194.905	8372.2
194.981	8454.92
195.056	8524.02
195.131	8613.83
195.207	8699.47
195.282	8776.57
195.357	8854.51
195.433	8958.72
195.508	9038.59
195.583	9136.22
195.659	9243.83
195.734	9339.74
195.809	9421.6
195.884	9522.28
195.96	9607.51
196.035	9714.13
196.11	9794.6
196.185	9893.43
196.261	9970.79
196.336	10077.19
196.411	10125.12
196.486	10197.71
196.561	10260.38
196.637	10341.51
196.712	10422.93
196.787	10487.64
196.862	10566.31
196.937	10637
197.013	10708.26
197.088	10789.65
197.163	10877.74
197.238	10958.8
197.313	11027.85
197.388	11105.34
197.464	11195.22
197.539	11277.97
197.614	11331.46
197.689	11410.31
197.764	11494.99
197.839	11583.48
197.914	11648.83
197.989	11748.03
198.065	11830.64
198.14	11955.33
198.215	12051.83
198.29	12131.99
198.365	12222.94
198.44	12304.89
198.515	12407.03
198.59	12499.72
198.665	12584.85
198.74	12657.83
198.815	12725.85
198.89	12817.24
198.965	12910.71
199.04	12975.6
199.115	13062.66
199.19	13177.39
199.265	13258.76
199.34	13328.27
199.415	13429.89
199.49	13516.13
199.565	13591.14
199.64	13688.66
199.715	13749.93
199.79	13823.06
199.865	13904.62
199.94	13971.24
200.015	14072.28
200.09	14147.15
200.165	14209.96
200.24	14294.9
200.315	14405.19
200.39	14484.77
200.464	14557.03
200.539	14629.05
200.614	14716.25
200.689	14802.3
200.764	14872.72
200.839	14949.8
200.914	15023.31
200.989	15085.73
201.063	15165.22
201.138	15215.59
201.213	15283.99
201.288	15338.61
201.363	15414.52
201.438	15480.51
201.512	15559.9
201.587	15612.1
201.662	15682.62
201.737	15768.61
201.812	15837.29
201.886	15872.23
201.961	15957.59
202.036	16021.27
202.111	16093.42
202.186	16130.05
202.26	16180.03
202.335	16229.39
202.41	16292.43
202.485	16346.94
202.559	16390.17
202.634	16437.99
202.709	16513.99
202.784	16567.01
202.858	16633.28
202.933	16693.72
203.008	16758.88
203.082	16801.92
203.157	16870.5
203.232	16896.77
203.306	16942.94
203.381	16984
203.456	17028.67
203.53	17068.38
203.605	17118.65
203.68	17161.74
203.754	17230.65
203.829	17292.92
203.904	17349.45
203.978	17408.2
204.053	17476.05
204.127	17537.55
204.202	17601.06
204.277	17650.12
204.351	17712.58
204.426	17779.71
204.5	17828.1
204.575	17857.68
204.65	17941.97
204.724	17996.57
204.799	18072.09
204.873	18137.68
204.948	18205.14
205.022	18263.07
205.097	18329.91
205.171	18412.51
205.246	18487.88
205.32	18546.81
205.395	18607.82
205.469	18661.79
205.544	18733.16
205.618	18784.97
205.693	18862.75
205.767	18930.65
205.842	19018.88
205.916	19076.85
205.991	19131.21
206.065	19198.87
206.14	19288.02
206.214	19349.9
206.289	19409.37
206.363	19486.71
206.438	19559.24
206.512	19625.4
206.586	19712
206.661	19786.46
206.735	19830.99
206.81	19901.97
206.884	19990.55
206.958	20053.15
207.033	20134.06
207.107	20204.08
207.181	20305.19
207.256	20363.46
207.33	20445.29
207.405	20520.09
207.479	20601.63
207.553	20668.43
207.628	20717.97
207.702	20789.78
207.776	20848.38
207.851	20926.61
207.925	21007.91
207.999	21071.97
208.073	21140.65
208.148	21211.83
208.222	21259.74
208.296	21355.85
208.371	21437.99
208.445	21508.79
208.519	21590.92
208.593	21667.42
208.668	21730.66
208.742	21796.8
208.816	21857.14
208.89	21931.19
208.965	22000.41
209.039	22079.52
209.113	22163.11
209.187	22254.21
209.261	22306.51
209.336	22397.53
209.41	22481.66
209.484	22544.87
209.558	22622.82
209.632	22705.94
209.707	22780.05
209.781	22877.58
209.855	22959.12
209.929	23038.83
210.003	23117.33
210.077	23181.6
210.151	23295.32
210.226	23385.88
210.3	23478.14
210.374	23574.77
210.448	23639.11
210.522	23712.51
210.596	23782.97
210.67	23850.39
210.744	23961.03
210.818	24065.49
210.892	24144.5
210.966	24205.08
211.041	24279.56
211.115	24334.01
211.189	24411.43
211.263	24479.45
211.337	24537.87
211.411	24606.85
211.485	24652.93
211.559	24725.39
211.633	24788.58
211.707	24812.08
211.781	24889.96
211.855	24916.6
211.929	24956.4
212.003	24999.82
212.077	25066.75
212.151	25132.18
212.225	25203.79
212.299	25246.6
