Data from 20250630_standard_H2O_MAYP1162681_13-32-05-545.txt Node
Date: Tue Jul 01 13:32:05 BST 2025
User: adleo
Spectrometer: MAYP116268
Trigger mode: 0
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
179.565	1134.84
179.642	1187.69
179.718	1228.19
179.795	1265.75
179.871	1298.44
179.948	1312.46
180.024	1333.21
180.101	1352.77
180.177	1365.65
180.254	1385.22
180.33	1406.59
180.407	1457.91
180.483	1547.75
180.56	1633.31
180.636	1711.83
180.712	1699.71
180.789	1711.45
180.865	1721.61
180.942	1728.6
181.018	1739.81
181.095	1752.69
181.171	1758.4
181.248	1761.01
181.324	1775.27
181.4	1782.21
181.477	1791.29
181.553	1806.16
181.63	1825.65
181.706	1843.85
181.782	1850.08
181.859	1850.41
181.935	1855.35
182.011	1849.74
182.088	1868.38
182.164	1886.55
182.24	1901.18
182.317	1909.22
182.393	1908.07
182.469	1923.76
182.546	1937.83
182.622	1942.4
182.698	1936.64
182.775	1949.81
182.851	1962.32
182.927	1956.04
183.003	1952.19
183.08	1946.3
183.156	1954.71
183.232	1951.95
183.308	1940.88
183.385	1951.66
183.461	1969.88
183.537	1972.54
183.613	1983.81
183.69	1973.73
183.766	1962.4
183.842	1967.83
183.918	1973.25
183.995	1985.13
184.071	1987.99
184.147	1983.56
184.223	1975.39
184.299	1986.9
184.375	1976.44
184.452	1981.81
184.528	2036.09
184.604	2046.83
184.68	2061.24
184.756	2069.61
184.832	2073.18
184.908	2079.26
184.985	2078.5
185.061	2062.57
185.137	2071.99
185.213	2063.34
185.289	2065.24
185.365	2062.01
185.441	2063.58
185.517	2078.89
185.593	2077.28
185.669	2076.18
185.745	2085.27
185.822	2102.95
185.898	2099.2
185.974	2108.52
186.05	2104
186.126	2070.32
186.202	2068.98
186.278	2068.98
186.354	2066.08
186.43	2077.6
186.506	2080.16
186.582	2089.96
186.658	2104.84
186.734	2092.67
186.81	2102.61
186.886	2115.54
186.962	2133.43
187.038	2138.28
187.114	2143.28
187.19	2161.22
187.266	2164.17
187.341	2177.97
187.417	2184.82
187.493	2198.52
187.569	2217.37
187.645	2227.22
187.721	2231.5
187.797	2255.72
187.873	2279.62
187.949	2296.28
188.025	2314.13
188.101	2344.5
188.176	2375.11
188.252	2404.11
188.328	2446.52
188.404	2480.85
188.48	2512.04
188.556	2545.91
188.632	2586.02
188.707	2625.48
188.783	2664.27
188.859	2707.04
188.935	2743.41
189.011	2795.3
189.086	2834.28
189.162	2872.93
189.238	2918.39
189.314	2958.95
189.39	2999.33
189.465	3036.66
189.541	3094.46
189.617	3130.23
189.693	3173.68
189.768	3224.78
189.844	3293.18
189.92	3332.11
189.996	3391.15
190.071	3454.31
190.147	3513
190.223	3583.89
190.298	3642.03
190.374	3701.37
190.45	3787.86
190.526	3872.09
190.601	3945.42
190.677	4028.68
190.753	4140.42
190.828	4228.54
190.904	4335.1
190.98	4438.72
191.055	4537.21
191.131	4617.98
191.207	4721.52
191.282	4812.18
191.358	4882.53
191.433	4945.91
191.509	5033.96
191.585	5108.98
191.66	5188.72
191.736	5268.61
191.811	5329.21
191.887	5414.71
191.963	5503.19
192.038	5571.84
192.114	5644.97
192.189	5716.98
192.265	5789.87
192.34	5840.83
192.416	5923.92
192.491	5999.18
192.567	6093.09
192.642	6190.6
192.718	6292.52
192.793	6381.39
192.869	6487.07
192.944	6601.82
193.02	6723.71
193.095	6844.07
193.171	6963.19
193.246	7080.24
193.322	7187.95
193.397	7303.98
193.473	7407.26
193.548	7493
193.624	7596.63
193.699	7688.97
193.775	7802.63
193.85	7894.29
193.925	7996.04
194.001	8074.85
194.076	8156.8
194.152	8226.99
194.227	8292.85
194.302	8356.11
194.378	8436.08
194.453	8506.86
194.529	8597.49
194.604	8665.54
194.679	8743.28
194.755	8808.02
194.83	8902.11
194.905	8992.18
194.981	9093.92
195.056	9172.26
195.131	9282.38
195.207	9382.68
195.282	9468.06
195.357	9551.13
195.433	9676.25
195.508	9771.52
195.583	9891.69
195.659	10010.81
195.734	10126.38
195.809	10239.19
195.884	10352.82
195.96	10451.87
196.035	10562.29
196.11	10650.32
196.185	10747.54
196.261	10834.37
196.336	10955.6
196.411	11026.29
196.486	11114.82
196.561	11188.55
196.637	11280.35
196.712	11378.91
196.787	11467.01
196.862	11574.53
196.937	11659.36
197.013	11727.12
197.088	11811.81
197.163	11907.77
197.238	12002.06
197.313	12078.8
197.388	12164.64
197.464	12271.94
197.539	12365.5
197.614	12439.59
197.689	12534.6
197.764	12639.06
197.839	12740.62
197.914	12820.64
197.989	12926.36
198.065	13024.7
198.14	13152.39
198.215	13257.19
198.29	13345.36
198.365	13436.37
198.44	13526.81
198.515	13635.71
198.59	13747.4
198.665	13855.91
198.74	13947.4
198.815	14028.44
198.89	14124.8
198.965	14229.26
199.04	14305.47
199.115	14401.31
199.19	14523.75
199.265	14602.9
199.34	14694.1
199.415	14808.59
199.49	14902.73
199.565	14991.37
199.64	15089.85
199.715	15169.24
199.79	15254.61
199.865	15335.3
199.94	15410.16
200.015	15516.1
