Data from 20250630_reference_H2O_MAYP1162681_16-18-42-687.txt Node
Date: Mon Jun 30 16:18:42 BST 2025
User: adleo
Spectrometer: MAYP116268
Trigger mode: 0
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
179.565	999.46
179.642	1045.39
179.718	1080.11
179.795	1114.07
179.871	1140.31
179.948	1153.8
180.024	1170.11
180.101	1190.74
180.177	1202.65
180.254	1220.85
180.33	1238.54
180.407	1277.03
180.483	1354.66
180.56	1427.97
180.636	1497.56
180.712	1487.96
180.789	1493.76
180.865	1507.19
180.942	1512.56
181.018	1522.15
181.095	1533.36
181.171	1534.88
181.248	1535.16
181.324	1545.19
181.4	1549.7
181.477	1558.58
181.553	1570.78
181.63	1588.83
181.706	1597.53
181.782	1605.31
181.859	1604.51
181.935	1610.4
182.011	1607.64
182.088	1627.17
182.164	1645.51
182.24	1659.52
182.317	1667.88
182.393	1668.41
182.469	1678.38
182.546	1689.55
182.622	1693.06
182.698	1688.26
182.775	1699.19
182.851	1710.35
182.927	1706.93
183.003	1701.09
183.08	1693.77
183.156	1700.57
183.232	1699.62
183.308	1694.72
183.385	1701.23
183.461	1719.67
183.537	1718.1
183.613	1728.27
183.69	1717.72
183.766	1706.12
183.842	1711.49
183.918	1716.44
183.995	1726.75
184.071	1729.41
184.147	1729.22
184.223	1721.33
184.299	1734.64
184.375	1726.61
184.452	1732.69
184.528	1784.17
184.604	1797.38
184.68	1811.35
184.756	1818.62
184.832	1821.09
184.908	1822.7
184.985	1823.04
185.061	1809.11
185.137	1819.85
185.213	1812.39
185.289	1814.05
185.365	1809.64
185.441	1809.97
185.517	1823.57
185.593	1823.19
185.669	1822
185.745	1832.07
185.822	1848.32
185.898	1841.76
185.974	1854.26
186.05	1852.83
186.126	1821.65
186.202	1822.51
186.278	1825.6
186.354	1822.89
186.43	1835.68
186.506	1845.18
186.582	1854.21
186.658	1870.18
186.734	1862.96
186.81	1874.79
186.886	1890.29
186.962	1913.39
187.038	1922.66
187.114	1926.51
187.19	1947.39
187.266	1954
187.341	1968.13
187.417	1978.35
187.493	1993.85
187.569	2013.49
187.645	2025.33
187.721	2032.71
187.797	2057.34
187.873	2083.89
187.949	2101.68
188.025	2122.33
188.101	2156.59
188.176	2193.33
188.252	2223.88
188.328	2264.66
188.404	2301.54
188.48	2337.67
188.556	2373.24
188.632	2416.72
188.707	2463.16
188.783	2506.13
188.859	2551.4
188.935	2590.66
189.011	2645.05
189.086	2687.63
189.162	2726.79
189.238	2770.9
189.314	2816.49
189.39	2857.85
189.465	2896.27
189.541	2959.42
189.617	2993.22
189.693	3028.88
189.768	3078.15
189.844	3142.76
189.92	3187.59
189.996	3250.29
190.071	3315.02
190.147	3375.93
190.223	3444.03
190.298	3503.73
190.374	3564.26
190.45	3649.95
190.526	3732.86
190.601	3809.47
190.677	3895.53
190.753	4006.7
190.828	4099.23
190.904	4200.79
190.98	4304.61
191.055	4408.01
191.131	4496.33
191.207	4607.3
191.282	4706.88
191.358	4779.55
191.433	4847.99
191.509	4939.95
191.585	5014.77
191.66	5089.33
191.736	5163.26
191.811	5228.54
191.887	5307.35
191.963	5389.86
192.038	5456.67
192.114	5526.28
192.189	5599.01
192.265	5670.87
192.34	5730.8
192.416	5817.86
192.491	5901.65
192.567	5993.57
192.642	6093.57
192.718	6190.88
192.793	6284.46
192.869	6385.71
192.944	6500.01
193.02	6619.62
193.095	6737.72
193.171	6851.73
193.246	6970.2
193.322	7086.2
193.397	7196.74
193.473	7300.76
193.548	7393.4
193.624	7502.97
193.699	7602.51
193.775	7719.14
193.85	7816.85
193.925	7910.03
194.001	7987.97
194.076	8058.52
194.152	8129.71
194.227	8192.92
194.302	8252.04
194.378	8321.75
194.453	8395.27
194.529	8483.72
194.604	8548.64
194.679	8621.94
194.755	8686.63
194.83	8777.67
194.905	8863.26
194.981	8967.93
195.056	9051.31
195.131	9158.87
195.207	9257.68
195.282	9347.72
195.357	9431.95
195.433	9545.65
195.508	9647.13
195.583	9758.91
195.659	9881
195.734	9985.57
195.809	10087.35
195.884	10203.14
195.96	10301.55
196.035	10405.36
196.11	10493.14
196.185	10595.13
196.261	10685.71
196.336	10800.96
196.411	10872.76
196.486	10959.83
196.561	11018.86
196.637	11105.89
196.712	11189.5
196.787	11275.09
196.862	11364.92
196.937	11451.48
197.013	11528.74
197.088	11605.95
197.163	11710.5
197.238	11799.77
197.313	11877.22
197.388	11974.39
197.464	12080.39
197.539	12180.17
197.614	12266.54
197.689	12357.79
197.764	12453.62
197.839	12550.36
197.914	12622.38
197.989	12718.89
198.065	12804.74
198.14	12935.76
198.215	13041.66
198.29	13150.85
198.365	13237.33
198.44	13333.02
198.515	13429.09
198.59	13527.72
198.665	13628.28
198.74	13705.31
198.815	13785.91
198.89	13887.87
198.965	13988.72
199.04	14063.15
199.115	14148.28
199.19	14254.14
199.265	14332.95
199.34	14415.43
199.415	14523.84
199.49	14619.34
199.565	14709.67
199.64	14805.21
199.715	14882.39
199.79	14963.76
199.865	15034.66
199.94	15111.5
200.015	15214.7
200.09	15301.99
200.165	15383.89
200.24	15474.02
200.315	15589.41
200.39	15684.7
200.464	15768.53
200.539	15846.51
200.614	15934.91
200.689	16035.31
200.764	16122.06
200.839	16217.84
200.914	16311.58
200.989	16376.31
201.063	16477.96
201.138	16539.84
201.213	16625.97
201.288	16686.55
201.363	16772.3
201.438	16852.54
201.512	16948.45
201.587	17001.71
201.662	17087.4
201.737	17169.42
201.812	17257.95
201.886	17306.82
201.961	17392.8
202.036	17460.36
202.111	17537.04
202.186	17583.16
202.26	17650.92
202.335	17711.83
202.41	17781.71
202.485	17837.42
202.559	17905.22
202.634	17961.37
202.709	18050.09
202.784	18105.65
202.858	18193.94
202.933	18259.72
203.008	18332.34
203.082	18385.98
203.157	18469.83
203.232	18506.98
203.306	18575.9
203.381	18623.8
203.456	18680.76
203.53	18742.73
203.605	18805.33
203.68	18864.12
203.754	18947.54
203.829	19006.04
203.904	19060.78
203.978	19132.01
204.053	19213.79
204.127	19278.65
204.202	19349.1
204.277	19415.37
204.351	19500.66
204.426	19563.55
204.5	19635.21
204.575	19683.69
204.65	19775.45
204.724	19848.84
204.799	19944.55
204.873	20012.88
204.948	20098.86
205.022	20169.51
205.097	20232.74
205.171	20327.68
205.246	20410.67
205.32	20492.26
205.395	20571.25
205.469	20642.67
205.544	20729.52
205.618	20796.7
205.693	20890.78
205.767	20963.6
205.842	21064.14
205.916	21126.36
205.991	21198.22
206.065	21286.09
206.14	21378.34
206.214	21454.98
206.289	21525.78
206.363	21600.3
206.438	21687.79
206.512	21759.37
206.586	21842.37
206.661	21924.51
206.735	21976.33
206.81	22052.01
206.884	22139.07
206.958	22215.53
207.033	22313.15
207.107	22392.12
207.181	22496.44
207.256	22571.17
207.33	22667.93
207.405	22753.43
207.479	22847.05
207.553	22938.85
207.628	22994.88
207.702	23084.42
207.776	23159.16
207.851	23241.42
207.925	23338.68
207.999	23409.52
208.073	23483.25
208.148	23571.16
208.222	23643.07
208.296	23747.86
208.371	23850.69
208.445	23940.02
208.519	24037.79
208.593	24121.18
208.668	24203.23
208.742	24278.29
208.816	24353.06
208.89	24429.91
208.965	24497.83
209.039	24590.17
209.113	24674.84
209.187	24769.2
209.261	24835.97
209.336	24925.91
209.41	25028.4
209.484	25106.96
209.558	25207.04
209.632	25299.49
209.707	25386.69
209.781	25486.83
209.855	25575.73
209.929	25656.83
210.003	25730.2
210.077	25792.41
210.151	25911.7
210.226	26004.68
210.3	26100.46
210.374	26199.52
210.448	26277.63
210.522	26351.21
210.596	26431.94
210.67	26503.92
210.744	26615.08
210.818	26726.86
210.892	26813.26
210.966	26883.33
211.041	26974.42
211.115	27044.89
211.189	27136.41
211.263	27221.47
211.337	27294.16
211.411	27373.91
211.485	27431.02
211.559	27511.11
211.633	27586.31
211.707	27638.6
211.781	27719.48
211.855	27765.34
211.929	27824.57
212.003	27889.31
212.077	27981.27
212.151	28065.5
212.225	28151.23
212.299	28206.81
212.373	28251.42
212.447	28312.12
212.52	28391.83
212.594	28450.32
212.668	28522.39
212.742	28582.48
212.816	28651.27
212.89	28698.49
212.964	28765.55
213.038	28843.82
213.112	28913.25
213.186	28988.86
213.26	29021.01
213.333	29045.47
213.407	29108.23
213.481	29165.38
213.555	29224.7
213.629	29262.57
213.703	29306.38
213.777	29364.86
213.85	29406.54
213.924	29485.76
213.998	29547.96
214.072	29594.74
214.146	29644.22
214.219	29694.58
214.293	29744.84
214.367	29787.31
214.441	29869.36
214.515	29915.12
214.588	29939.99
214.662	29963.02
214.736	30007.23
214.81	30059.42
214.883	30116.36
214.957	30164.26
215.031	30209.88
215.105	30245.82
215.178	30283.85
215.252	30314.14
215.326	30330.5
215.4	30362.52
215.473	30376.27
215.547	30404.58
215.621	30438.75
215.694	30482.93
215.768	30510.52
215.842	30535.69
