Data from 20250703_reference_H2O_MAYP1162681_11-59-20-513.txt Node
Date: Thu Jul 03 11:59:20 BST 2025
User: adleo
Spectrometer: MAYP116268
Trigger mode: 0
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
179.565	1117.53
179.642	1169.15
179.718	1209.45
179.795	1244.49
179.871	1274.6
179.948	1289.66
180.024	1308.57
180.101	1328.77
180.177	1342.75
180.254	1366.45
180.33	1387.23
180.407	1434.27
180.483	1522.92
180.56	1608.34
180.636	1686.1
180.712	1675.65
180.789	1683.25
180.865	1696.26
180.942	1705.15
181.018	1714.79
181.095	1725.15
181.171	1730.48
181.248	1732.38
181.324	1748.82
181.4	1757.81
181.477	1769.78
181.553	1784.03
181.63	1805.28
181.706	1819.92
181.782	1826.33
181.859	1823.05
181.935	1826.57
182.011	1823.77
182.088	1837.6
182.164	1852.96
182.24	1866.83
182.317	1876.48
182.393	1877.24
182.469	1889.5
182.546	1902.96
182.622	1908.42
182.698	1902.67
182.775	1911.8
182.851	1925.68
182.927	1917.98
183.003	1912.66
183.08	1904.29
183.156	1912.18
183.232	1906.52
183.308	1897.01
183.385	1907.8
183.461	1923.78
183.537	1926.2
183.613	1938.37
183.69	1933.43
183.766	1922.63
183.842	1927.53
183.918	1932.95
183.995	1945.88
184.071	1951.68
184.147	1945.93
184.223	1936.76
184.299	1951.5
184.375	1940.38
184.452	1947.32
184.528	1993.97
184.604	2005.81
184.68	2018.6
184.756	2027.77
184.832	2032.77
184.908	2034.81
184.985	2032.48
185.061	2019.31
185.137	2030.25
185.213	2021.83
185.289	2022.97
185.365	2021.31
185.441	2021.45
185.517	2035.34
185.593	2033.49
185.669	2030.78
185.745	2041.72
185.822	2056.4
185.898	2051.74
185.974	2065.15
186.05	2060.49
186.126	2030.77
186.202	2027.39
186.278	2030.72
186.354	2025.68
186.43	2039.24
186.506	2050.65
186.582	2058.31
186.658	2074.28
186.734	2064.11
186.81	2075.66
186.886	2089.74
186.962	2110.1
187.038	2117.56
187.114	2121.99
187.19	2140.74
187.266	2139.12
187.341	2153.44
187.417	2161.39
187.493	2174.95
187.569	2193.6
187.645	2203.69
187.721	2209.26
187.797	2233.43
187.873	2255.7
187.949	2270.45
188.025	2288.21
188.101	2312.2
188.176	2343.91
188.252	2367.61
188.328	2403.02
188.404	2436.73
188.48	2463.54
188.556	2491.93
188.632	2528.93
188.707	2567.39
188.783	2603.84
188.859	2644.26
188.935	2677
189.011	2724.98
189.086	2761.04
189.162	2792.02
189.238	2829.04
189.314	2868.06
189.39	2905.81
189.465	2941.13
189.541	2997.63
189.617	3021.23
189.693	3056.89
189.768	3101.68
189.844	3165.62
