Data from 20250703_standard_H2O_MAYP1162681_10-58-18-859.txt Node
Date: Fri Jul 04 10:58:18 BST 2025
User: adleo
Spectrometer: MAYP116268
Trigger mode: 0
Integration Time (sec): 1.000000E0
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: true
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
179.565	1234.59
179.642	1295.31
179.718	1341.7
179.795	1383.59
179.871	1414.98
179.948	1433.09
180.024	1454
180.101	1475.63
180.177	1490.47
180.254	1514.76
180.33	1538.11
180.407	1594.04
180.483	1691.2
180.56	1784.47
180.636	1870.45
180.712	1857.94
180.789	1868.25
180.865	1882.46
180.942	1890.35
181.018	1902.48
181.095	1917.17
181.171	1919.79
181.248	1919.6
181.324	1935.34
181.4	1940.66
181.477	1953.17
181.553	1967.57
181.63	1987.88
181.706	2004.38
181.782	2013.03
181.859	2013.98
181.935	2017.45
182.011	2014.17
182.088	2032.91
182.164	2054.99
182.24	2068.4
182.317	2077.95
182.393	2077.29
182.469	2093.41
182.546	2106.92
182.622	2113.24
182.698	2107.58
182.775	2121.9
182.851	2138.22
182.927	2129.46
183.003	2125.52
183.08	2119
183.156	2125.23
183.232	2125.04
183.308	2115.29
183.385	2122.47
183.461	2140.03
183.537	2143.07
183.613	2157.53
183.69	2148.06
183.766	2135.64
183.842	2144.4
183.918	2148.92
183.995	2162.23
184.071	2162.09
184.147	2154.81
184.223	2142.45
184.299	2155.06
184.375	2145.97
184.452	2152.97
184.528	2201.55
184.604	2213.39
184.68	2227.18
184.756	2238.61
184.832	2242.03
184.908	2247.36
184.985	2247.31
185.061	2230.42
185.137	2240.37
185.213	2227.43
185.289	2232.09
185.365	2225.48
185.441	2225.67
185.517	2241.18
185.593	2241.33
185.669	2243.66
185.745	2259.07
185.822	2277.05
185.898	2270.34
185.974	2283.04
186.05	2275.24
186.126	2247.36
186.202	2245.03
186.278	2246.03
186.354	2239.13
186.43	2252.08
186.506	2256.84
186.582	2264.4
186.658	2277.77
186.734	2267.97
186.81	2280.67
186.886	2287.61
186.962	2309.31
187.038	2315.79
187.114	2319.74
187.19	2332.4
187.266	2333.31
187.341	2343.69
187.417	2350.68
187.493	2361.3
187.569	2375.2
187.645	2384.91
187.721	2386.72
187.797	2409.76
187.873	2431.48
187.949	2448.14
188.025	2463.34
188.101	2491.48
188.176	2522.86
188.252	2544.67
188.328	2579.24
188.404	2609.44
188.48	2638.45
188.556	2666.61
188.632	2701.26
188.707	2736.15
188.783	2775.48
188.859	2805.59
188.935	2830.66
189.011	2877.66
189.086	2909.54
189.162	2939.61
189.238	2973.69
189.314	3011.35
189.39	3044.53
189.465	3072.67
189.541	3126.09
189.617	3146.5
189.693	3174.25
189.768	3213.43
189.844	3274.47
189.92	3306.67
189.996	3358.41
190.071	3413.69
190.147	3457.57
190.223	3516.46
190.298	3560.07
190.374	3601.82
190.45	3678.68
190.526	3755.13
190.601	3817.08
190.677	3890.99
190.753	3992.56
190.828	4074.44
190.904	4164.58
190.98	4256.06
191.055	4343.66
191.131	4406.18
191.207	4502.68
191.282	4583.06
191.358	4644.09
191.433	4695.91
191.509	4773.73
191.585	4832.35
191.66	4897.12
191.736	4966.05
191.811	5014.74
191.887	5087.97
191.963	5169.4
192.038	5225.01
192.114	5277.24
192.189	5333.69
192.265	5387.93
192.34	5431.43
192.416	5493.32
192.491	5560.62
192.567	5636.81
192.642	5718.71
192.718	5801.64
192.793	5876.59
192.869	5966.35
192.944	6059.47
193.02	6167.01
193.095	6271.74
193.171	6375.27
193.246	6471.57
193.322	6566.58
193.397	6666.04
193.473	6751.96
193.548	6822.65
193.624	6920.24
193.699	7006.49
193.775	7113.82
193.85	7196.13
193.925	7275.7
194.001	7350.12
194.076	7407.02
194.152	7462.88
194.227	7518.11
194.302	7572.38
194.378	7634.69
194.453	7697.96
194.529	7774.8
194.604	7823.76
194.679	7873.54
194.755	7924.57
194.83	8008.19
194.905	8084.01
194.981	8164.89
195.056	8233.31
195.131	8310.91
195.207	8392.67
195.282	8472.5
195.357	8535.17
195.433	8638.11
195.508	8716.71
195.583	8809.21
195.659	8911.36
195.734	9004.17
195.809	9093.13
195.884	9190.99
195.96	9278.18
196.035	9373.56
196.11	9450.7
196.185	9541.9
196.261	9628.04
196.336	9730.23
196.411	9787.07
196.486	9859.17
196.561	9923.57
196.637	9994.85
196.712	10085.22
196.787	10150.3
196.862	10227.42
196.937	10295.4
197.013	10363.52
197.088	10434.92
197.163	10520.49
197.238	10607.09
197.313	10671.12
197.388	10744.65
197.464	10844.64
197.539	10922.03
197.614	10982.84
197.689	11059.13
197.764	11139.66
197.839	11230.98
197.914	11294.6
197.989	11385.73
198.065	11466.84
198.14	11584.16
198.215	11680.93
198.29	11771.07
198.365	11853.15
198.44	11936.48
198.515	12037.32
198.59	12122.39
198.665	12218.17
198.74	12295.1
198.815	12352.7
198.89	12444.72
198.965	12545.56
199.04	12598.78
199.115	12677.11
199.19	12782.44
199.265	12853.64
199.34	12930.04
199.415	13024.09
199.49	13108.64
199.565	13177.96
199.64	13273.56
199.715	13335.45
199.79	13411.14
199.865	13467.63
199.94	13535.65
200.015	13629.7
200.09	13700.9
200.165	13770.47
200.24	13846.29
200.315	13951.48
200.39	14043.02
200.464	14111.33
200.539	14173.47
200.614	14259.61
200.689	14351.15
200.764	14425.72
200.839	14509.89
200.914	14582.54
200.989	14632.38
201.063	14714.66
201.138	14765.76
201.213	14819.99
201.288	14869.93
201.363	14942.09
201.438	15009.77
201.512	15087.14
201.587	15135.87
201.662	15199.98
201.737	15274.69
201.812	15336.01
201.886	15364.88
201.961	15432.26
202.036	15489.67
202.111	15554.98
202.186	15586.84
202.26	15631.24
202.335	15673.75
202.41	15738.43
202.485	15785.04
202.559	15838.06
202.634	15877.88
202.709	15955.09
202.784	16002.23
202.858	16059.93
202.933	16104.17
203.008	16170.73
203.082	16214.11
203.157	16267.66
203.232	16292.96
203.306	16331.91
203.381	16369.36
203.456	16410.37
203.53	16451.87
203.605	16485.8
203.68	16526.43
203.754	16589.13
203.829	16638.68
203.904	16679.84
203.978	16729.09
204.053	16803.94
204.127	16850.35
204.202	16911.46
204.277	16956.72
204.351	17009.01
204.426	17059.52
204.5	17111.86
204.575	17130.89
204.65	17204.82
204.724	17262.8
204.799	17324.92
204.873	17387.47
204.948	17447.71
205.022	17498.12
205.097	17559.76
205.171	17635.76
205.246	17710.02
205.32	17763.9
205.395	17828.67
205.469	17877.01
205.544	17942.02
205.618	17985.87
205.693	18064.71
205.767	18118.64
205.842	18205.67
205.916	18263.93
205.991	18332.56
206.065	18392.75
206.14	18476.55
206.214	18536.84
206.289	18598.86
206.363	18673.84
206.438	18741.4
206.512	18813.64
206.586	18897.2
206.661	18966.16
